337173147694323968,40.679430486894,42.70490025420465,0.8082467990343138,-5.333587676089643,1.986206460494971,-7.4443785334300685,12.729845
337173078974848000,40.68873924784104,42.70006569734813,0.5563817263356068,-5.666300029605214,1.8531191777814513,-,11.32046
337172288701093632,40.727596574583615,42.68629704984498,-0.004286697942583739,-5.353667579584009,1.9772823359455935,-,13.179166
337173525651437568,40.7141000545705,42.724618918124,0.6725302763935337,-5.749229498064526,1.9549908112115384,-11.160974407918337,11.738579
337173113334580224,40.69473518281373,42.72049248558593,0.5809965809354836,-6.063249597623127,1.993794920322502,-,12.714427
337173663090374272,40.72951848411104,42.76400355575328,0.5872057988658794,-5.402197828836687,1.7322744180095297,-,15.489165
337174006687749504,40.69890793554827,42.79523690347008,1.0757731642140396,-5.253086137415607,1.9324839218272358,-,14.715499
337175415437021824,40.714042338028015,42.797903824231916,1.5286572460474739,-6.057273645688289,2.100927495906063,-7.8596043879209745,12.808669
337175346717538304,40.74812556749651,42.80652997512114,0.8698276349033247,-5.823097112888048,1.9508032983572658,-,15.170338
337178439093990656,40.69062454385164,42.82027628578421,0.7134294486049075,-5.811441717115686,2.0394574267125116,-,8.249465
337178503517166208,40.68655407500199,42.8240537007431,0.5543173430804034,-5.903971156570471,1.962823343567971,-,10.288737
337177167783677056,40.634522678761414,42.81829529335132,0.8548256579603501,-5.166972569436737,1.916517789304898,-,14.659524
337177236503146624,40.66275249459271,42.82971489560727,0.5044143599436457,-5.756880183210535,1.9462460450039343,-,11.383089
337178851410839040,40.68942669198851,42.86819475140392,0.6002672480767361,-5.9400505548416715,2.0699954724741336,-,15.107468
337177545740806656,40.57182673308069,42.80515843629507,0.5774153483409838,-5.323366280125767,2.002398370825723,-,15.437962
